,loan_status
77346,0.00445235101506114
77347,0.007628863211721182
77348,0.49379459023475647
77349,0.031185826286673546
77350,0.07202435284852982
77351,0.008843851275742054
77352,0.04681720212101936
77353,0.03861423209309578
77354,0.012021278962492943
77355,0.0037808604538440704
77356,0.2711513638496399
77357,0.05283908545970917
77358,0.4315406382083893
77359,0.009568523615598679
77360,0.2165669947862625
77361,0.3541482090950012
77362,0.015011870302259922
77363,0.021612439304590225
77364,0.016421429812908173
77365,0.02042684704065323
77366,0.31748172640800476
77367,0.2812366783618927
77368,0.03862141817808151
77369,0.9397942423820496
77370,0.023794258013367653
77371,0.2383720427751541
77372,0.0918293297290802
77373,0.004032401368021965
77374,0.06300155073404312
77375,0.006961708422750235
77376,0.023222606629133224
77377,0.18772707879543304
77378,0.007844910956919193
77379,0.2719167172908783
77380,0.8083815574645996
77381,0.002808311255648732
77382,0.02273731864988804
77383,0.007329748477786779
77384,0.03722558543086052
77385,0.046226028352975845
77386,0.35084304213523865
77387,0.007084675598889589
77388,0.9983501434326172
77389,0.0035984583664685488
77390,0.13538116216659546
77391,0.0460868701338768
77392,0.28091588616371155
77393,0.0655440166592598
77394,0.007806767243891954
77395,0.9623382091522217
77396,0.39175888895988464
77397,0.0391673780977726
77398,0.10188525170087814
77399,0.03802479803562164
77400,0.007220119703561068
77401,0.04249831289052963
77402,0.2892746031284332
77403,0.003958803601562977
77404,0.02675563097000122
77405,0.015697991475462914
77406,0.9983600974082947
77407,0.4459846019744873
77408,0.0014456076314672828
77409,0.01919293776154518
77410,0.009671878069639206
77411,0.864162266254425
77412,0.008250887505710125
77413,0.055598240345716476
77414,0.012827830389142036
77415,0.16627958416938782
77416,0.17800293862819672
77417,0.009042270481586456
77418,0.005436072126030922
77419,0.04459130018949509
77420,0.24453018605709076
77421,0.8414175510406494
77422,0.06947452574968338
77423,0.5281592607498169
77424,0.5292291045188904
77425,0.029177967458963394
77426,0.008727882988750935
77427,0.03948815166950226
77428,0.02068861946463585
77429,0.023762263357639313
77430,0.03329816833138466
77431,0.026456959545612335
77432,0.24858832359313965
77433,0.02310716174542904
77434,0.007715575862675905
77435,0.0010997222270816565
77436,0.003694326849654317
77437,0.003781325649470091
77438,0.050235942006111145
77439,0.012982307933270931
77440,0.012799812480807304
77441,0.2855391204357147
77442,0.003479597857221961
77443,0.0031556421890854836
77444,0.019739318639039993
77445,0.0028107024263590574
77446,0.6713742613792419
77447,0.9990277290344238
77448,0.7735182046890259
77449,0.5249796509742737
77450,0.32214924693107605
77451,0.37774136662483215
77452,0.5159775614738464
77453,0.9469296932220459
77454,0.02128949575126171
77455,0.006845907308161259
77456,0.029774650931358337
77457,0.09595897048711777
77458,0.26157814264297485
77459,0.20624981820583344
77460,0.007449924014508724
77461,0.03469161316752434
77462,0.004563901573419571
77463,0.025060977786779404
77464,0.005874181166291237
77465,0.032629236578941345
77466,0.015637386590242386
77467,0.09426366537809372
77468,0.847637414932251
77469,0.08718998730182648
77470,0.03509972617030144
77471,0.19333705306053162
77472,0.0063654282130301
77473,0.06973259150981903
77474,0.12357047200202942
77475,0.07133524119853973
77476,0.0372481569647789
77477,0.008241419680416584
77478,0.004444208927452564
77479,0.9644970297813416
77480,0.0051794350147247314
77481,0.041187088936567307
77482,0.030223289504647255
77483,0.8075726628303528
77484,0.00619162293151021
77485,0.0014611014630645514
77486,0.001096885185688734
77487,0.008509274572134018
77488,0.02137969434261322
77489,0.03852718323469162
77490,0.009984644129872322
77491,0.006003641057759523
77492,0.02071596309542656
77493,0.30683714151382446
77494,0.07006260007619858
77495,0.033018216490745544
77496,0.08947707712650299
77497,0.0021918683778494596
77498,0.0021114330738782883
77499,0.03671543672680855
77500,0.005127337295562029
77501,0.1360567808151245
77502,0.9547606110572815
77503,0.0061209676787257195
77504,0.0003783155116252601
77505,0.0006517749279737473
77506,0.0016801152378320694
77507,0.008039090782403946
77508,0.025400403887033463
77509,0.009073908440768719
77510,0.038851577788591385
77511,0.0041647981852293015
77512,0.01638033054769039
77513,0.3226335048675537
77514,0.0016824546037241817
77515,0.2966119647026062
77516,0.02299744077026844
77517,0.015053017996251583
77518,0.011038737371563911
77519,0.005607562605291605
77520,0.001862727920524776
77521,0.004048242699354887
77522,0.0016558808274567127
77523,0.004545852541923523
77524,0.0010932392906397581
77525,0.010772177018225193
77526,0.03201134130358696
77527,0.9994148015975952
77528,0.01465371623635292
77529,0.9991458654403687
77530,0.025294076651334763
77531,0.005868406035006046
77532,0.9989776611328125
77533,0.016931556165218353
77534,0.012047108262777328
77535,0.9995194673538208
77536,0.09505176544189453
77537,0.03738107159733772
77538,0.03196694329380989
77539,0.009542862884700298
77540,0.037615325301885605
77541,0.035084068775177
77542,0.002837737323716283
77543,0.0036213533021509647
77544,0.10515452176332474
77545,0.29209598898887634
77546,0.01502941083163023
77547,0.7146610021591187
77548,0.0007700098212808371
77549,0.9660071134567261
77550,0.008149785920977592
77551,0.07234008610248566
77552,0.767467737197876
77553,0.010381615720689297
77554,0.009029004722833633
77555,0.017869573086500168
77556,0.9994372725486755
77557,0.04217962175607681
77558,0.03175222873687744
77559,0.008778980001807213
77560,0.007368552498519421
77561,0.022285982966423035
77562,0.04572440683841705
77563,0.0029747297521680593
77564,0.00622040219604969
77565,0.00936873722821474
77566,0.10205337405204773
77567,0.3773393929004669
77568,0.0013550053117796779
77569,0.8852831721305847
77570,0.0006086694193072617
77571,0.028932610526680946
77572,0.0057762605138123035
77573,0.15105198323726654
77574,0.018883105367422104
77575,0.997323751449585
77576,0.0018364036222919822
77577,0.011104106903076172
77578,0.11781752854585648
77579,0.2159624695777893
77580,0.010169600136578083
77581,0.011636700481176376
77582,0.05297251418232918
77583,0.9942148327827454
77584,0.9995469450950623
77585,0.0027232468128204346
77586,0.05883168801665306
77587,0.1680372804403305
77588,0.006209875922650099
77589,0.31949397921562195
77590,0.0165003202855587
77591,0.020727716386318207
77592,0.019661391153931618
77593,0.011802843771874905
77594,0.02320474199950695
77595,0.038529761135578156
77596,0.9988827109336853
77597,0.9994968175888062
77598,0.998023271560669
77599,0.998570442199707
77600,0.9989373087882996
77601,0.9942103624343872
77602,0.9998832941055298
77603,0.9995030164718628
77604,0.9978690147399902
77605,0.9999719858169556
77606,0.9997536540031433
77607,0.9974367022514343
77608,0.029289135709404945
77609,0.4562400281429291
77610,0.8666335344314575
77611,0.012521538883447647
77612,0.4715552031993866
77613,0.007411021273583174
77614,0.039760906249284744
77615,0.005901085678488016
77616,0.007503191940486431
77617,0.02591715194284916
77618,0.9911357164382935
77619,0.9951475262641907
77620,0.04396015778183937
77621,0.004226047545671463
77622,0.011774430051445961
77623,0.0010896013118326664
77624,0.08588820695877075
77625,0.0034314722288399935
77626,0.9998892545700073
77627,0.17728525400161743
77628,0.4040488600730896
77629,0.011015830561518669
77630,0.01707572676241398
77631,0.0071511464193463326
77632,0.012719137594103813
77633,0.0825653001666069
77634,0.031376682221889496
77635,0.005541081540286541
77636,0.006455196533352137
77637,0.008967476896941662
77638,0.026259275153279305
77639,0.9806684851646423
77640,0.8110466599464417
77641,0.2736099064350128
77642,0.3401113450527191
77643,0.6761742234230042
77644,0.5618329048156738
77645,0.04687456414103508
77646,0.04034421965479851
77647,0.020009232684969902
77648,0.1639551818370819
77649,0.21717782318592072
77650,0.008119607344269753
77651,0.03986245393753052
77652,0.04941266030073166
77653,0.34892538189888
77654,0.016030583530664444
77655,0.01312045007944107
77656,0.1287260353565216
77657,0.0022737320978194475
77658,0.13846474885940552
77659,0.23140469193458557
77660,0.930465579032898
77661,0.2217513471841812
77662,0.36865606904029846
77663,0.004505504388362169
77664,0.9981568455696106
77665,0.23030982911586761
77666,0.7139444351196289
77667,0.9979800581932068
77668,0.013794035650789738
77669,0.005812393501400948
77670,0.2683904767036438
77671,0.049136146903038025
77672,0.01773427240550518
77673,0.0031646129209548235
77674,0.9994658827781677
77675,0.004083981271833181
77676,0.005482882261276245
77677,0.03855388984084129
77678,0.030764305964112282
77679,0.19987601041793823
77680,0.016908342018723488
77681,0.09708404541015625
77682,0.024583272635936737
77683,0.0059819710440933704
77684,0.012846078723669052
77685,0.014115119352936745
77686,0.027727758511900902
77687,0.4060435891151428
77688,0.7538442015647888
77689,0.0010528403799980879
77690,0.004801130387932062
77691,0.025240760296583176
77692,0.005718264263123274
77693,0.1038878932595253
77694,0.0010005520889535546
77695,0.015536250546574593
77696,0.16161596775054932
77697,0.008899153210222721
77698,0.0023042799439281225
77699,0.0024180931504815817
77700,0.03325830027461052
77701,0.015250411815941334
77702,0.0025333466473966837
77703,0.07246828824281693
77704,0.01149680558592081
77705,0.01827811822295189
77706,0.9591741561889648
77707,0.5440414547920227
77708,0.031297292560338974
77709,0.01688256859779358
77710,0.9996417760848999
77711,0.0043105375953018665
77712,0.7744336724281311
77713,0.019265983253717422
77714,0.9997115731239319
77715,0.14459142088890076
77716,0.016896463930606842
77717,0.007599958684295416
77718,0.016972217708826065
77719,0.0019247294403612614
77720,0.9999183416366577
77721,0.010034722276031971
77722,0.9991556406021118
77723,0.03324274718761444
77724,0.9976240992546082
77725,0.06376365572214127
77726,0.9989070892333984
77727,0.9929273724555969
77728,0.009528432041406631
77729,0.9992102384567261
77730,0.9990573525428772
77731,0.24418458342552185
77732,0.00798939261585474
77733,0.7274134159088135
77734,0.01748904585838318
77735,0.11792048811912537
77736,0.1499232053756714
77737,0.9991822838783264
77738,0.9999474287033081
77739,0.9996427297592163
77740,0.043710701167583466
77741,0.00556172477081418
77742,0.40384772419929504
77743,0.4185178577899933
77744,0.19890724122524261
77745,0.0013476759195327759
77746,0.9999982118606567
77747,0.016232503578066826
77748,0.9992474317550659
77749,0.22867077589035034
77750,0.007920386269688606
77751,0.41210663318634033
77752,0.9999243021011353
77753,0.991958737373352
77754,0.9984873533248901
77755,0.9998728036880493
77756,0.991252601146698
77757,0.24324417114257812
77758,0.9976795315742493
77759,0.015485296957194805
77760,0.9972167015075684
77761,0.9999822378158569
77762,0.998611330986023
77763,0.9996485710144043
77764,0.07451506704092026
77765,0.9999979734420776
77766,0.9959707856178284
77767,0.9991114735603333
77768,0.02192053198814392
77769,0.2586899399757385
77770,0.037458185106515884
77771,0.022341454401612282
77772,0.4165695607662201
77773,0.112366683781147
77774,0.035909656435251236
77775,0.16739773750305176
77776,0.019537094980478287
77777,0.02800898067653179
77778,0.02021207846701145
77779,0.5042835474014282
77780,0.6224623918533325
77781,0.002305904868990183
77782,0.04670364037156105
77783,0.012080429121851921
77784,0.03141908347606659
77785,0.03683263063430786
77786,0.4796629846096039
77787,0.32761871814727783
77788,0.248713880777359
77789,0.03726527839899063
77790,0.0026341346092522144
77791,0.37822508811950684
77792,0.06354723125696182
77793,0.9593490958213806
77794,0.053858522325754166
77795,0.046865466982126236
77796,0.22430086135864258
77797,0.0071587515994906425
77798,0.1108858659863472
77799,0.012969262897968292
77800,0.6481073498725891
77801,0.3982354402542114
77802,0.998461127281189
77803,0.8427277207374573
77804,0.013346436433494091
77805,0.284427672624588
77806,0.0012571171391755342
77807,0.0003955661959480494
77808,0.010555886663496494
77809,0.020901674404740334
77810,0.018709756433963776
77811,0.09136433154344559
77812,0.04069961607456207
77813,0.9763826131820679
77814,0.006095389369875193
77815,0.9971936345100403
77816,0.9477026462554932
77817,0.8257551789283752
77818,0.14565448462963104
77819,0.14170855283737183
77820,0.009812708012759686
77821,0.021557163447141647
77822,0.008554532192647457
77823,0.044777240604162216
77824,0.06261825561523438
77825,0.07085280120372772
77826,0.01847686618566513
77827,0.015877367928624153
77828,0.00794074684381485
77829,0.06173766776919365
77830,0.04004044830799103
77831,0.056033920496702194
77832,0.35409966111183167
77833,0.10232023894786835
77834,0.2000008076429367
77835,0.07016478478908539
77836,0.01104305312037468
77837,0.11145947873592377
77838,0.0018504357431083918
77839,0.00619875080883503
77840,0.11697105318307877
77841,0.008166998624801636
77842,0.10253886878490448
77843,0.05861826613545418
77844,0.002005280926823616
77845,0.013292999938130379
77846,0.022593338042497635
77847,0.02860742248594761
77848,0.9820797443389893
77849,0.03199738264083862
77850,0.06459622085094452
77851,0.007283048238605261
77852,0.07372640073299408
77853,0.9751871824264526
77854,0.21012328565120697
77855,0.031101392582058907
77856,0.2226199507713318
77857,0.0397457554936409
77858,0.5872592926025391
77859,0.01901286095380783
77860,0.2041599601507187
77861,0.8423261046409607
77862,0.01771146059036255
77863,0.0032133287750184536
77864,0.42294150590896606
77865,0.0006002376903779805
77866,0.9380168914794922
77867,0.7511091828346252
77868,0.9991850256919861
77869,0.962572455406189
77870,0.9654944539070129
77871,0.11399032175540924
77872,0.8272579908370972
77873,0.13801902532577515
77874,0.24704509973526
77875,0.012273015454411507
77876,0.996877908706665
77877,0.34407684206962585
77878,0.15190759301185608
77879,0.9695050120353699
77880,0.9961352348327637
77881,0.06089898571372032
77882,0.056912411004304886
77883,0.03133043646812439
77884,0.9964154958724976
77885,0.005795722361654043
77886,0.039268650114536285
77887,0.0033183973282575607
77888,0.03822285309433937
77889,0.004161184653639793
77890,0.9999743700027466
77891,0.021041691303253174
77892,0.11831983923912048
77893,0.10246571153402328
77894,0.05495379492640495
77895,0.5089426040649414
77896,0.06345086544752121
77897,0.0914277657866478
77898,0.043983541429042816
77899,0.027438821271061897
77900,0.6901469230651855
77901,0.036593902856111526
77902,0.12811234593391418
77903,0.12853418290615082
77904,0.09377764165401459
77905,0.027082577347755432
77906,0.02910720556974411
77907,0.07231168448925018
77908,0.18173743784427643
77909,0.2791743874549866
77910,0.15086983144283295
77911,0.3223506510257721
