,loan_status
79080,0.03169150650501251
79081,0.03170756995677948
79082,0.06390681862831116
79083,0.001674087718129158
79084,0.0035052099265158176
79085,0.002944979118183255
79086,0.0097367437556386
79087,0.020382510498166084
79088,0.0022584949620068073
79089,0.009789661504328251
79090,0.08002413809299469
79091,0.5188470482826233
79092,0.6325761675834656
79093,0.01664588414132595
79094,0.058786265552043915
79095,0.009279447607696056
79096,0.14831683039665222
79097,0.0008897620718926191
79098,0.0011808398412540555
79099,0.023171842098236084
79100,0.004697462078183889
79101,0.0007860703044570982
79102,0.0014992073411121964
79103,0.021458707749843597
79104,0.006816199515014887
79105,0.02841869555413723
79106,0.03855857253074646
79107,0.11874572932720184
79108,0.00252816965803504
79109,0.15999490022659302
79110,0.040487319231033325
79111,0.05492708086967468
79112,0.002076227916404605
79113,0.001107585383579135
79114,0.002631894312798977
79115,0.015102914534509182
79116,0.003506661392748356
79117,0.013652672991156578
79118,0.0037062158808112144
79119,0.0016383108450099826
79120,0.007050570100545883
79121,0.0015283288666978478
79122,0.03804348409175873
79123,0.10269970446825027
79124,0.005097629502415657
79125,0.3476690649986267
79126,0.05943923071026802
79127,0.0963020920753479
79128,0.008374514989554882
79129,0.21392834186553955
79130,0.01258512120693922
79131,0.3111115097999573
79132,0.04870577156543732
79133,0.039857473224401474
79134,0.02479170262813568
79135,0.004968167748302221
79136,0.9441648125648499
79137,0.03078150749206543
79138,0.016101069748401642
79139,0.11108338832855225
79140,0.9745085835456848
79141,0.07581135630607605
79142,0.020401444286108017
79143,0.085779570043087
79144,0.06340648233890533
79145,0.0035296096466481686
79146,0.004305023234337568
79147,0.9914202690124512
79148,0.007518326863646507
79149,0.014489776454865932
79150,0.027465403079986572
79151,0.04467317834496498
79152,0.060311488807201385
79153,0.024547154083848
79154,0.10415996611118317
79155,0.9712820053100586
79156,0.9920135140419006
79157,0.7092799544334412
79158,0.010630672797560692
79159,0.008070079609751701
79160,0.16819310188293457
79161,0.04729348048567772
79162,0.020830688998103142
79163,0.021975679323077202
79164,0.032612770795822144
79165,0.08190078288316727
79166,0.9864073991775513
79167,0.01984732411801815
79168,0.007196110673248768
79169,0.011798111721873283
79170,0.02671148255467415
79171,0.01823669858276844
79172,0.06917952746152878
79173,0.0848039835691452
79174,0.6596217751502991
79175,0.03085525892674923
79176,0.028109939768910408
79177,0.034605421125888824
79178,0.020732983946800232
79179,0.009778836742043495
79180,0.10046467930078506
79181,0.15383504331111908
79182,0.08757221698760986
79183,0.08461792021989822
79184,0.0823550820350647
79185,0.06898710876703262
79186,0.06288955360651016
79187,0.021140992641448975
79188,0.060497839003801346
79189,0.03723730146884918
79190,0.046000901609659195
79191,0.8842301368713379
79192,0.01067262701690197
79193,0.163545623421669
79194,0.17634886503219604
79195,0.30431315302848816
79196,0.036807119846343994
79197,0.02710920386016369
79198,0.10414310544729233
79199,0.005696662236005068
79200,0.037012241780757904
79201,0.0391913540661335
79202,0.23935389518737793
79203,0.14844506978988647
79204,0.01123122964054346
79205,0.19898584485054016
79206,0.004957688972353935
79207,0.08009342849254608
79208,0.04349229112267494
79209,0.07307431101799011
79210,0.09941141307353973
79211,0.01452373992651701
79212,0.3506484031677246
79213,0.05938815325498581
79214,0.007970450446009636
79215,0.026437345892190933
79216,0.055299367755651474
79217,0.015374326147139072
79218,0.01724100671708584
79219,0.10840754956007004
79220,0.04905244708061218
79221,0.011869003996253014
79222,0.0859699696302414
79223,0.9048607349395752
79224,0.018720410764217377
79225,0.7120791077613831
79226,0.03862553462386131
79227,0.04804323613643646
79228,0.026118392124772072
79229,0.005712504032999277
79230,0.013537446036934853
79231,0.9376605749130249
79232,0.11894164979457855
79233,0.04675649106502533
79234,0.014863000251352787
79235,0.021234771236777306
79236,0.9923809170722961
79237,0.020013408735394478
79238,0.09416909515857697
79239,0.02887844853103161
79240,0.08606337010860443
79241,0.016078263521194458
79242,0.05212007090449333
79243,0.14287951588630676
79244,0.11090704798698425
79245,0.04766431823372841
79246,0.10070347040891647
79247,0.020434385165572166
79248,0.022353503853082657
79249,0.07951506972312927
79250,0.06233269348740578
79251,0.029978983104228973
79252,0.008841076865792274
79253,0.003840848570689559
79254,0.04307638853788376
79255,0.8196931481361389
79256,0.12161581963300705
79257,0.9376415014266968
79258,0.03844558075070381
79259,0.9886144399642944
79260,0.020415037870407104
79261,0.023151792585849762
79262,0.00580325024202466
79263,0.24426302313804626
79264,0.9916908740997314
79265,0.06070202589035034
79266,0.003127866657450795
79267,0.032214462757110596
79268,0.605414092540741
79269,0.00843120738863945
79270,0.001444396679289639
79271,0.0021053715609014034
79272,0.003945436794310808
79273,0.020162060856819153
79274,0.06093992665410042
79275,0.015805406495928764
79276,0.059383392333984375
79277,0.009971173480153084
79278,0.48657000064849854
79279,0.021362097933888435
79280,0.015124128200113773
79281,0.004356021992862225
79282,0.42181041836738586
79283,0.28191494941711426
79284,0.004413529299199581
79285,0.9975333213806152
79286,0.009159987792372704
79287,0.01696525141596794
79288,0.10363093763589859
79289,0.057662881910800934
79290,0.011678806506097317
79291,0.8620360493659973
79292,0.028201961889863014
79293,0.07939216494560242
79294,0.46220773458480835
79295,0.005321783479303122
79296,0.02257317304611206
79297,0.9107704758644104
79298,0.016884302720427513
79299,0.04043219983577728
79300,0.05541243404150009
79301,0.04035187140107155
79302,0.024892007932066917
79303,0.01669446937739849
79304,0.03640801087021828
79305,0.04252203553915024
79306,0.012206521816551685
79307,0.04076003655791283
79308,0.08869387209415436
79309,0.020273936912417412
79310,0.02514021098613739
79311,0.028403079137206078
79312,0.0325346402823925
79313,0.03124360181391239
79314,0.22016844153404236
79315,0.043411921709775925
79316,0.00796168576925993
79317,0.006253310479223728
79318,0.06730236113071442
79319,0.02188447117805481
79320,0.010807957500219345
79321,0.1513533741235733
79322,0.015046105720102787
79323,0.017702776938676834
79324,0.20620349049568176
79325,0.16052840650081635
79326,0.025625577196478844
79327,0.01101698912680149
79328,0.0017190686194226146
79329,0.03347959741950035
79330,0.9654430150985718
79331,0.03712145611643791
79332,0.02298225834965706
79333,0.054261788725852966
79334,0.00696012657135725
79335,0.29380863904953003
79336,0.017466897144913673
79337,0.0015452338848263025
79338,0.056705404072999954
79339,0.08110076934099197
79340,0.005744347348809242
79341,0.03853277117013931
79342,0.9622312784194946
79343,0.013505764305591583
79344,0.0054200575686991215
79345,0.023892108350992203
79346,0.014880646951496601
79347,0.9885629415512085
79348,0.100824274122715
79349,0.030586879700422287
79350,0.039690203964710236
79351,0.003468609880656004
79352,0.0024330506566911936
79353,0.008745847269892693
79354,0.017309850081801414
79355,0.05586690083146095
79356,0.9978342652320862
79357,0.00503233028575778
79358,0.01418386958539486
79359,0.016344895586371422
79360,0.053865622729063034
79361,0.051237553358078
79362,0.03906916826963425
79363,0.015377949923276901
79364,0.8462210893630981
79365,0.031060418114066124
79366,0.01214403472840786
79367,0.6320642232894897
79368,0.016389021649956703
79369,0.013784424401819706
79370,0.00025091966381296515
79371,0.05189221724867821
79372,0.04642551392316818
79373,0.29385125637054443
79374,0.06514537334442139
79375,0.03797834366559982
79376,0.1405845433473587
79377,0.0709369108080864
79378,0.9095950722694397
79379,0.021493399515748024
79380,0.01808401569724083
79381,0.002480317372828722
79382,0.006841590628027916
79383,0.1468518078327179
79384,0.9869787693023682
79385,0.004461650270968676
79386,0.1755053699016571
79387,0.8540768623352051
79388,0.280434250831604
79389,0.03675665706396103
79390,0.0060261026956140995
79391,0.9955280423164368
79392,0.12469783425331116
79393,0.11705894768238068
79394,0.04063255712389946
79395,0.09603966027498245
79396,0.10269443690776825
79397,0.03856108337640762
79398,0.2814159095287323
79399,0.003343605902045965
79400,0.10338415205478668
79401,0.6487851738929749
79402,0.27926793694496155
79403,0.32269585132598877
79404,0.0545894056558609
79405,0.046263571828603745
79406,0.2991827130317688
79407,0.16999557614326477
79408,0.02727520652115345
79409,0.0021394151262938976
79410,0.13359881937503815
79411,0.9863160252571106
79412,0.24101755023002625
79413,0.009266296401619911
79414,0.22840523719787598
79415,0.16922490298748016
79416,0.016472484916448593
79417,0.41749149560928345
79418,0.952384889125824
79419,0.0824476107954979
79420,0.02021191641688347
79421,0.08114287257194519
79422,0.11617190390825272
79423,0.0640978068113327
79424,0.2801159918308258
79425,0.008026187308132648
79426,0.2827743589878082
79427,0.7865613102912903
79428,0.07994481921195984
79429,0.981714129447937
79430,0.37430453300476074
79431,0.3450864255428314
79432,0.6091199517250061
79433,0.006738564930856228
79434,0.04343258962035179
79435,0.3831988573074341
79436,0.12154102325439453
79437,0.06104877591133118
79438,0.9384457468986511
79439,0.005265215877443552
79440,0.0014635997358709574
79441,0.10586339980363846
79442,0.03804435580968857
79443,0.04323305934667587
79444,0.0558273084461689
79445,0.6362993121147156
79446,0.31434306502342224
79447,0.6319249272346497
79448,0.011282380670309067
79449,0.6241641044616699
79450,0.015557100996375084
79451,0.12095978856086731
79452,0.04625098407268524
79453,0.019274523481726646
79454,0.0011297269957140088
79455,0.049699459224939346
79456,0.0006556931766681373
79457,0.006131524685770273
79458,0.016017938032746315
79459,0.006722973193973303
79460,0.021770348772406578
79461,0.02337196283042431
79462,0.9947781562805176
79463,0.04133991524577141
79464,0.5068926811218262
79465,0.11454802006483078
79466,0.06606262177228928
79467,0.020911885425448418
79468,0.9967101812362671
79469,0.008899624459445477
79470,0.03749454766511917
79471,0.013909664005041122
79472,0.015447886660695076
79473,0.04395056888461113
79474,0.16708774864673615
79475,0.026188140735030174
79476,0.05393955484032631
79477,0.015437636524438858
79478,0.004010422620922327
79479,0.0012612350983545184
79480,3.873122113873251e-05
79481,0.0045924619771540165
79482,0.00856704544275999
79483,0.0014047494623810053
79484,0.0002761723881121725
79485,0.9943776726722717
79486,0.016538504511117935
79487,0.0031103878282010555
79488,0.00224280939437449
79489,0.02414892241358757
79490,0.004924622364342213
79491,0.007041896227747202
79492,0.9049527645111084
79493,0.6303719282150269
79494,0.9920154809951782
79495,0.6774482727050781
79496,0.0369059294462204
79497,0.9989136457443237
79498,0.7339284420013428
79499,0.04922394081950188
79500,0.0132640041410923
79501,0.04138065502047539
79502,0.035476263612508774
79503,0.036355167627334595
79504,0.03762652724981308
79505,0.014226189814507961
79506,0.5318756699562073
79507,0.005145216826349497
79508,0.29735758900642395
79509,0.01685214973986149
79510,0.029614446684718132
79511,0.005430848803371191
79512,0.33041447401046753
79513,0.0027466004248708487
79514,0.9821780323982239
79515,0.9969056248664856
79516,0.9987288117408752
79517,0.9573945999145508
79518,0.021747395396232605
79519,0.0463976189494133
79520,0.9913313388824463
79521,0.013815594837069511
79522,0.01668812334537506
79523,0.0015934706898406148
79524,0.004830847028642893
79525,0.020961139351129532
79526,0.995124876499176
79527,0.3191353678703308
79528,0.01095479167997837
79529,0.7052140831947327
79530,0.020101239904761314
79531,0.008467528969049454
79532,0.003715608501806855
79533,0.9946717619895935
79534,0.004155679605901241
79535,0.009122882038354874
79536,0.7217638492584229
79537,0.38497796654701233
79538,0.0017254205886274576
79539,0.027047106996178627
79540,0.001624924479983747
79541,0.01996426098048687
79542,0.008850942365825176
79543,0.04493974894285202
79544,0.022115476429462433
79545,0.04465845599770546
79546,0.01781192235648632
79547,0.028749477118253708
79548,0.3079478442668915
79549,0.027953604236245155
79550,0.05361710488796234
79551,0.015279212035238743
79552,0.01600721664726734
79553,0.008333819918334484
79554,0.0020892065949738026
79555,0.003968760371208191
79556,0.45848548412323
79557,0.019206944853067398
79558,0.0014341220958158374
79559,0.003482631640508771
79560,0.013442588970065117
79561,0.0036024991422891617
79562,0.8951873183250427
79563,0.0059067136608064175
79564,0.05108477175235748
79565,0.26361945271492004
79566,0.009510969743132591
79567,0.044415246695280075
79568,0.17947836220264435
79569,0.061588313430547714
79570,0.026949727907776833
79571,0.0827879086136818
79572,0.03422088176012039
79573,0.042736902832984924
79574,0.017425404861569405
79575,0.021215379238128662
79576,0.06199336424469948
79577,0.9765697121620178
79578,0.010013111867010593
79579,0.15171518921852112
79580,0.06429867446422577
79581,0.536304771900177
79582,0.017115669324994087
79583,0.025528954342007637
79584,0.01934816688299179
79585,0.018132589757442474
79586,0.025588780641555786
79587,0.042803965508937836
79588,0.9964876174926758
79589,0.01774393580853939
79590,0.058976247906684875
79591,0.007978006266057491
79592,0.02301635593175888
79593,0.004372021183371544
79594,0.04097462445497513
79595,0.008708600886166096
79596,0.26874253153800964
79597,0.007162490393966436
79598,0.9954902529716492
79599,0.009187271818518639
79600,0.05582306534051895
79601,0.0068290503695607185
79602,0.007203466724604368
79603,0.029172247275710106
79604,0.043568678200244904
79605,0.8780089616775513
79606,0.04170543700456619
79607,0.0447554849088192
79608,0.01665550097823143
79609,0.006317820865660906
79610,0.011256314814090729
79611,0.005532763432711363
79612,0.061671726405620575
79613,0.011017831042408943
79614,0.03008193150162697
79615,0.024927176535129547
79616,0.014053065329790115
79617,0.06355679035186768
79618,0.002494975458830595
79619,0.2712944447994232
79620,0.0042733014561235905
79621,0.005893026012927294
79622,0.002854066900908947
79623,0.010072807781398296
79624,0.31157317757606506
79625,0.0020442388486117125
79626,0.022974887862801552
79627,0.9988848567008972
79628,0.06859846413135529
79629,0.014529447071254253
79630,0.9907137155532837
79631,0.02518751099705696
79632,0.030551083385944366
