id,pred
57483,0.047176468369248735
57484,0.6301775888416512
57485,0.019128638414571866
57486,0.08585534265434572
57487,0.8281279525057177
57488,0.02817088466286067
57489,0.0027104617921826567
57490,0.0014758287442126982
57491,0.042172920795224826
57492,0.016693711930612466
57493,0.0011060433345692646
57494,0.007361717338050249
57495,0.0038661597497893405
57496,0.0002661569614653879
57497,0.004632131589894331
57498,0.00016535551954057856
57499,0.94307960928202
57500,0.011837567922510598
57501,0.01167166462738435
57502,0.020674944650328944
57503,0.0245574809201299
57504,0.04747441136114091
57505,0.013734285142919345
57506,0.9938917035819032
57507,0.9794448268521917
57508,0.10852949082780931
57509,0.013788013378476661
57510,0.18054868524717943
57511,0.08153749697302755
57512,0.11938056832162437
57513,0.005981851823346397
57514,0.028093892183111258
57515,0.015879299367851252
57516,0.004260609880179723
57517,0.014271531645514613
57518,0.0027001875281519446
57519,0.02069246381038531
57520,0.8727463366356903
57521,0.0016879604382955757
57522,0.02133524005592973
57523,0.008559641240914916
57524,0.016976012893489902
57525,0.9364657017974417
57526,0.0661566251632821
57527,0.16066192852943323
57528,0.037522052596156874
57529,0.011549293381499053
57530,0.0055846289761339
57531,0.00759263778273403
57532,0.01595463344559845
57533,0.04580666968201689
57534,0.9960924280270952
57535,0.9095249140117848
57536,0.00263835225561926
57537,0.001881407774340416
57538,0.003030555024718128
57539,0.05092800882877882
57540,0.21786840041253883
57541,0.010268700778411678
57542,0.03473763925148396
57543,0.010150340842685495
57544,0.009264098431361471
57545,0.26429207764618035
57546,0.009041648405713814
57547,0.040053135558242116
57548,0.04305283789291642
57549,0.00593687955226651
57550,0.9793444642700759
57551,0.004473387472697286
57552,0.01026614612350327
57553,0.09605425745439117
57554,0.5276735855188348
57555,0.005796018865712892
57556,0.006987981142858166
57557,0.3348911827810943
57558,0.09247517241358759
57559,0.008696099711115955
57560,0.016971639756323022
57561,0.012345114433958028
57562,0.006563483791954822
57563,0.03169057118762035
57564,0.004301992655306177
57565,0.9975060627005317
57566,0.04577117217406827
57567,0.8912735296020414
57568,0.21867459858163363
57569,0.004617119808971324
57570,0.4022848187477501
57571,0.17585474983646596
57572,0.00636821674402931
57573,0.01405130244867133
57574,0.2310157702075379
57575,0.002454072761899874
57576,0.04264098266910868
57577,0.006406468436942431
57578,0.054577635444926484
57579,0.000725657728261082
57580,0.0015933330322938455
57581,0.0064618401786287515
57582,0.005547186416723458
57583,0.0021607753564691027
57584,0.008882015296519954
57585,0.011958166078044412
57586,0.029868244265986263
57587,0.020937225574175763
57588,0.002438927920158878
57589,0.014051184713881571
57590,0.21193255327971694
57591,0.01952100363561958
57592,0.001536723365756251
57593,0.001025807171391048
57594,0.9983876987024233
57595,0.0057459777614858095
57596,0.027395307459072413
57597,0.004402257686702468
57598,0.14621561892666696
57599,0.05162664042591651
57600,0.007414292683579452
57601,0.038872176578220806
57602,0.00023828263766725156
57603,0.04565125341027566
57604,0.01932270923035714
57605,0.002932971132248102
57606,0.03710146083454861
57607,0.00872023985964834
57608,0.01728377120951349
57609,0.004015184150434646
57610,0.019393038068442094
57611,0.019259898676001336
57612,0.0024444465134546636
57613,0.03363815625583194
57614,0.9276557826644612
57615,0.02037693918707863
57616,0.004916620276303333
57617,0.0073908156063792725
57618,0.17566001455957575
57619,0.0033172841555287624
57620,0.004490563443554101
57621,0.003919601563442375
57622,0.06831390377667504
57623,0.00990794008917238
57624,0.0018069712604340574
57625,0.6338442229083953
57626,0.0012592657784925275
57627,0.9566317129064961
57628,0.004519649520102562
57629,0.4388870309700126
57630,0.04665023721166388
57631,0.04350449401142681
57632,0.024369084109418137
57633,0.0032258046375553814
57634,0.0020541472091703443
57635,0.007531071179634191
57636,0.06471579670377
57637,0.44552128907362726
57638,0.02768868834152667
57639,0.005543988553126507
57640,0.3733346015797507
57641,0.0902950156352571
57642,0.014090690398576177
57643,0.021135815629639346
57644,0.07699206344006453
57645,0.01889750522689332
57646,0.0012762726937204745
57647,0.006362169975001169
57648,0.9550722898280408
57649,0.0314452423381925
57650,0.02736909374924743
57651,0.0157666546885003
57652,0.009362588212355407
57653,0.017572382873398597
57654,0.0787890325639817
57655,0.010008129373573094
57656,0.002506379538509942
57657,0.0020738377579284668
57658,0.0012202726122682293
57659,0.18606107174489972
57660,0.012960833903438896
57661,0.005543612642978254
57662,0.027163974908960907
57663,0.10507764163998683
57664,0.0711234460050673
57665,0.0011923079164061741
57666,0.016215728317513067
57667,0.030415130505260072
57668,0.0033932719363652976
57669,0.022058234332348232
57670,0.05361101046082612
57671,0.0043765175781204195
57672,0.06406444303941258
57673,0.005713002202827223
57674,0.07118545308677982
57675,0.10187290899206611
57676,0.027989641490026626
57677,0.0034971421921225774
57678,0.011660739646712739
57679,0.031351332870838945
57680,0.2291970777608506
57681,0.0036671939658119174
57682,0.0067331180095362925
57683,0.001422278724624857
57684,0.0043204570884627915
57685,0.014974987668542586
57686,0.984055076941912
57687,0.004277686252621715
57688,0.03162753506415799
57689,0.9961770478831882
57690,0.01201222980599819
57691,0.0037408614159683377
57692,0.629333810902885
57693,0.042552452815113904
57694,0.018359204874813188
57695,0.023880213700798788
57696,0.011980217135275088
57697,0.1716569294700139
57698,0.0007930043741216081
57699,0.006058295154023489
57700,0.1939536351635297
57701,0.01607594106224055
57702,0.2959158946086183
57703,0.2043685009460584
57704,0.002295198511662046
57705,0.007268243426670385
57706,0.0015129016631613603
57707,0.04359159735444017
57708,0.002359883945311115
57709,0.01872071951756224
57710,0.031349705682163435
57711,0.11576269057021593
57712,0.011226767909035075
57713,0.0040893003632768085
57714,0.01795773021278811
57715,0.042239844791744044
57716,0.0026513094693582477
57717,0.9284565075495755
57718,0.982821802400313
57719,0.022903746807845106
57720,0.19570290671647225
57721,0.007062887890158234
57722,0.0018316098669765226
57723,0.0044085469097467495
57724,0.023570041566716826
57725,0.007371073962534602
57726,0.005194019924331731
57727,0.0015516841758173132
57728,0.0006329027535868857
57729,0.025066276567234355
57730,0.08507249281700338
57731,0.9803138354447345
57732,0.0028576669124031544
57733,0.022082831728027174
57734,0.0095391085149325
57735,0.00040834888273813297
57736,0.0196494761931502
57737,0.1562690904688743
57738,0.011791879963383163
57739,0.004165961532528208
57740,0.04874154170365143
57741,0.002586720781295623
57742,0.03835400326456044
57743,0.8914974825417865
57744,0.132504778869898
57745,0.9622187012947633
57746,0.0009784410795781867
57747,0.03267909693332839
57748,0.009069423661822843
57749,0.0011985737432729194
57750,0.20093705976839785
57751,0.006640140934148214
57752,0.11281360493172823
57753,0.023884492813576675
57754,0.0350691736188026
57755,0.005836409697656757
57756,0.029638191275931848
57757,0.038355949855208515
57758,0.006595998553171817
57759,0.02234591367542976
57760,0.0016235956660594828
57761,0.0025171762633706034
57762,0.029720061204458973
57763,0.05909914561663815
57764,0.025825436300061407
57765,0.11251088712651508
57766,0.015880971068526373
57767,0.023831892840039715
57768,0.1872365125181549
57769,0.012872005844347088
57770,0.03872909114265322
57771,0.003078946525159141
57772,0.001063087835922178
57773,0.02520138637201291
57774,0.8665059003217496
57775,0.8968865360691162
57776,0.003351601542754775
57777,0.011179697576200942
57778,0.019251165338204864
57779,0.5878505693857302
57780,0.02999142724259454
57781,0.01229724435789705
57782,0.029460374908218262
57783,0.004813763745048964
57784,0.01715203208543516
57785,0.006878112583987496
57786,0.08787996744419939
57787,0.07227336761133908
57788,0.10764118610950534
57789,0.005103858073267497
57790,0.03340698431861044
57791,0.009827538991658379
57792,0.055396906150554495
57793,0.04014103153625209
57794,0.03805786512390508
57795,0.01307124493904336
57796,0.009189124031769285
57797,0.0566259204665178
57798,0.0011277847645945127
57799,0.0005083070249413297
57800,0.00911942394866074
57801,0.021692034365004765
57802,0.003628050852561085
57803,0.007610419532160496
57804,0.012629934300437417
57805,0.010525856070251943
57806,0.0871340200745283
57807,0.011901925321829866
57808,0.029327417390403506
57809,0.0016593490892940325
57810,0.03666598413946552
57811,0.015502182645620748
57812,0.07739017047229785
57813,0.03478255310147201
57814,0.023455154260260493
57815,0.008057716793561015
57816,0.004303775530642952
57817,0.002855478064564194
57818,0.15859703365544586
57819,0.005015181144249221
57820,0.03886900777400307
57821,0.03189806861121944
57822,0.2096400132585216
57823,0.9564820001924145
57824,0.9580869579966207
57825,0.012956597496435395
57826,0.005831330701496026
57827,0.022967339967942004
57828,0.013459278389205496
57829,0.007140594474906905
57830,0.5849024910238063
57831,0.0300426111992919
57832,0.025877102676904233
57833,0.06500637946227965
57834,0.0034095864020072383
57835,0.033972924612119426
57836,0.003875381771592485
57837,0.009130222285967196
57838,0.00411233883887771
57839,0.048437210410171766
57840,0.09508974335089747
57841,0.00943959335002839
57842,0.009399789708381312
57843,0.030372409389136885
57844,0.548638335923323
57845,0.08326588017254669
57846,0.00849778613479213
57847,0.06502197296698858
57848,0.01442944527553628
57849,0.8358522346712585
57850,0.006885231357805943
57851,0.005860453629151626
57852,0.007896451105677929
57853,0.031128957456569118
57854,0.0074148456793994835
57855,0.06087024532707526
57856,0.05660591531225202
57857,0.0776315143490842
57858,0.0011187741247069042
57859,0.9327743617092283
57860,0.12072197472650618
57861,0.019124259368256877
57862,0.07986990712349114
57863,0.0028497494177763677
57864,0.013340298850453057
57865,0.8203104694129046
57866,0.04472617094517292
57867,0.008222730418566969
57868,0.013349069807289707
57869,0.49213536421969106
57870,0.8387488781602735
57871,0.003044585682215497
57872,0.05480265431033845
57873,0.016163244757322136
57874,0.010369034986187343
57875,0.0026866939164705166
57876,0.04464922272238035
57877,0.04647366361597421
57878,0.14120592688631936
57879,0.007480993002728431
57880,0.15167296434971958
57881,0.1375743533934263
57882,0.980754988940175
57883,0.3379581679526348
57884,0.0059751736714656655
57885,0.00779752650115166
57886,0.004407608026072971
57887,0.007005529747470865
57888,0.9639268060950568
57889,0.05399710757095462
57890,0.001045263234485745
57891,0.12232976269016689
57892,0.006974318822301171
57893,0.07762952597810421
57894,0.004969017919519671
57895,0.03905903051774113
57896,0.037846765813759245
57897,0.013413540219889625
57898,0.005643884588526354
57899,0.01455818189755857
57900,0.09093565639016157
57901,0.29748292573132235
57902,0.007384026652580183
57903,0.012365901523804176
57904,0.08901083246209456
57905,0.00222734420978738
57906,0.0057885838831704325
57907,0.004400031259711477
57908,0.038956239675376314
57909,0.9393932415298808
57910,0.014847131229693106
57911,0.004956704629768393
57912,0.0021310955091675228
57913,0.0038923779412922454
57914,0.9805630823516783
57915,0.09210299630177458
57916,0.0011529732444304378
57917,0.9792506448046701
57918,0.043201159223079835
57919,0.010604918912452438
57920,0.04215003024996232
57921,0.005301941848154863
57922,0.014761390644116437
57923,0.02039667294405046
57924,0.016633615723894768
57925,0.0027254399462603735
57926,0.022135510681268542
57927,0.09782337417662187
57928,0.10343303292469992
57929,0.937015082665914
57930,0.0039597744800005
57931,0.014357237308958461
57932,0.3200752613031013
57933,0.005667849444891217
57934,0.0302708490271194
57935,0.004723078332289654
57936,0.050411213389621026
57937,0.001198065913426421
57938,0.9886582800894084
57939,0.006873012654763761
57940,0.0077746858016755245
57941,0.02448243294895735
57942,0.009202277738876484
57943,0.0012416078870705987
57944,0.13009157738108923
57945,0.06386560960014129
57946,0.11570100642984439
57947,0.005515130344368357
57948,0.012980505057788255
57949,0.01569278384390099
57950,0.8034556578039086
57951,0.00884348309612778
57952,0.961244737270011
57953,0.04508411989608772
57954,0.22150431474092616
57955,0.0015360761065773853
57956,0.029446001841165918
57957,0.9249664642496362
57958,0.01626967568567234
57959,0.01612979637118021
57960,0.012741952329697473
57961,0.07520280693844393
57962,0.0022166921993956572
57963,0.002909941739395885
57964,0.011346964694812254
57965,0.3003946979547108
57966,0.01149182910306683
57967,0.016836765718789882
57968,0.850464166885668
57969,0.05265540094951551
57970,0.007525751124852949
57971,0.0012155092856351078
57972,0.0032519459028217106
57973,0.9318883581037353
57974,0.03076923002364771
57975,0.0009627356877095154
57976,0.01026831815849508
57977,0.010911635931970672
57978,0.0003183592318534289
57979,0.04336689523042541
57980,0.006515380657918739
57981,0.015638501565219377
57982,0.014186728416770026
57983,0.05025762831448016
57984,0.12262300942997963
57985,0.8691707200504003
57986,0.02564273333221164
57987,0.8018481820122679
57988,0.005516838688377095
57989,0.9781241401608124
57990,0.006015241737365274
57991,0.8964637848583418
57992,0.00505039343318835
57993,0.007459290130974149
57994,0.004931012498043605
57995,0.12312075272387213
57996,0.0060129445200708224
57997,0.04865806845159907
57998,0.9654582950846996
57999,0.021431373896220355
58000,0.0027033052427788396
58001,0.024476145506806858
58002,0.0010711684797482669
58003,0.0030101864670861317
58004,0.0010534528458460584
58005,0.0037011369607448325
58006,0.0183061747715646
58007,0.10050272280524924
58008,0.987129201518423
58009,0.9695140797629462
58010,0.9263177884730704
58011,0.2618649390354161
58012,0.018922521631093325
58013,0.01008281322210159
58014,0.9574485234517187
58015,0.002625832773314122
58016,0.0052019992417963465
58017,0.0052137622697203114
58018,0.03229544011780049
58019,0.11484245767282455
58020,0.0007022515323856957
58021,0.03574898799071529
58022,0.025525414792065597
58023,0.001872867315446786
58024,0.28392905865119594
58025,0.009435477891499743
58026,0.013022878485413102
