id,pred
48076,0.02461927195703175
48077,0.08442932876704645
48078,0.003609044553708557
48079,0.004134075407036489
48080,0.035762892760635316
48081,0.7420109877722234
48082,0.00517289475933138
48083,0.005257185231851351
48084,0.06310050615356144
48085,0.02428076505788638
48086,0.19135547578418227
48087,0.031741886487434055
48088,0.003988055814532503
48089,0.0005914059242897275
48090,0.025240649108949402
48091,0.04398852564761318
48092,0.9708732090053208
48093,0.005984393981589869
48094,0.021131610290478456
48095,0.0672954569387484
48096,0.006926734461837782
48097,0.00680833003498755
48098,0.0034808696249058664
48099,0.058709284146095574
48100,0.0062281893673816445
48101,0.004220034405014007
48102,0.01593037936258322
48103,0.004420341067310365
48104,0.060655188244359955
48105,0.024674293165017035
48106,0.9967517524813017
48107,0.0038067019929368265
48108,0.011411485930398873
48109,0.0026387044522787288
48110,0.1135716470730804
48111,0.0023027275087867775
48112,0.9949626537161919
48113,0.027663683441642394
48114,0.008237653090386392
48115,0.015517125585628356
48116,0.00025751937832276087
48117,0.054838328707575136
48118,0.002385680999725383
48119,0.016619333860844493
48120,0.191081502129914
48121,0.1095250605385427
48122,0.973203438689301
48123,0.650886836380089
48124,0.011206162270713528
48125,0.01057611099317137
48126,0.006707780284663787
48127,0.010908520525279956
48128,0.00807155637084064
48129,0.03642337086202669
48130,0.07480486830959449
48131,0.0007296597159970596
48132,0.011744938449076321
48133,0.9471031345013669
48134,0.9034839233408755
48135,0.003890311465538174
48136,0.03960767641292265
48137,0.09449041229948117
48138,0.0009205847019767098
48139,0.7874089930637974
48140,0.01502238085821867
48141,0.9936888770492771
48142,0.1852207679575027
48143,0.09600524140837156
48144,0.25784785123556825
48145,0.007835815246467048
48146,0.06793876815780059
48147,0.02910641567581846
48148,0.05277589054260864
48149,0.10089639885665093
48150,0.03912337678361797
48151,0.967592458099243
48152,0.945063910262973
48153,0.8684084817631084
48154,0.0017110913485217608
48155,0.05025201949388539
48156,0.004636783176333779
48157,0.013991039761422887
48158,0.2886482500741677
48159,0.15180113722507516
48160,0.004628696176601152
48161,0.006062048656809315
48162,0.0021151461683781687
48163,0.0026781682309720153
48164,0.03263254462410341
48165,0.0485965897363896
48166,0.03659387145013052
48167,0.005180972079642557
48168,0.0014234582899492058
48169,0.0010272182405007962
48170,0.024951602792834388
48171,0.9385109698264307
48172,0.0006676626206676123
48173,0.05895451275662415
48174,0.006446479271435502
48175,0.0018460131965048628
48176,0.025699428237506546
48177,0.0023274054965270407
48178,0.03592004348331809
48179,0.017154123440157102
48180,0.013085785395645597
48181,0.0005706332659837784
48182,0.02564119582973214
48183,0.05096808094667012
48184,0.037961664542272906
48185,0.9849605130062891
48186,0.07725048875073544
48187,0.004785748996421437
48188,0.0011659116447947507
48189,0.006796750997882596
48190,0.004541246208443799
48191,0.9900548267053979
48192,0.02451025439875972
48193,0.0005900640089160978
48194,0.00403594146428239
48195,0.005115659585715667
48196,0.011685778218695798
48197,0.014872430186102783
48198,0.008932670667618521
48199,0.013787766087042595
48200,0.04563086643572912
48201,0.013349570699368792
48202,0.09267475080771427
48203,0.12229437173630951
48204,0.03428397290376399
48205,0.9559371358150945
48206,0.018998609439236706
48207,0.0019491713256707794
48208,0.1738517140788129
48209,0.6248982732076623
48210,0.0034239954064982673
48211,0.010711718296652115
48212,0.008441610007402567
48213,0.0035822774291925596
48214,0.04619295243132965
48215,0.4155180599261373
48216,0.013849421534022502
48217,0.9572944941243618
48218,0.06888851637515324
48219,0.04452315221718559
48220,0.0014176320579109088
48221,0.2222591040707155
48222,0.014139080951200138
48223,0.042064932096029614
48224,0.1059475639264511
48225,0.000968906019071202
48226,0.002018951875509886
48227,0.0022281901090588276
48228,0.022181937076834406
48229,0.9988917672135944
48230,0.4112404737295525
48231,0.2939553345238748
48232,0.9426233701030805
48233,0.8337815966302603
48234,0.02144784362455091
48235,9.924033177905954e-05
48236,0.008146095092239363
48237,0.019862914535136403
48238,0.019027526135142327
48239,0.00862262521236088
48240,0.03727523288576745
48241,0.0020704193539885945
48242,0.05730728636632509
48243,0.154746182940936
48244,0.0015844757302549166
48245,0.01628097167417846
48246,0.0101496815121205
48247,0.0005098142686447329
48248,0.649639415616792
48249,0.009068698394317813
48250,0.019197221572450934
48251,0.055339458243748134
48252,0.009480504848176226
48253,0.11736232065870829
48254,0.005744528481981384
48255,0.04280440520000719
48256,0.002705633230205053
48257,0.07969142390765858
48258,0.0005545637593316466
48259,0.09332944028365683
48260,0.009813761433404624
48261,0.022323917575803646
48262,0.013008623555961354
48263,0.07940789438298367
48264,0.050586391735346285
48265,0.16010202885184505
48266,0.002880184324500414
48267,0.7268888174040741
48268,0.005849952710030851
48269,0.005781003836553888
48270,0.10186527473267368
48271,0.0688306121367061
48272,0.010396540740289428
48273,0.24759172842241103
48274,0.04601255500658674
48275,0.001424690386347521
48276,0.1619440565371522
48277,0.6391063238128809
48278,0.015294478224963508
48279,0.022003613013162233
48280,0.07574693702236653
48281,0.019253966324186952
48282,0.00803122726930036
48283,0.0023600591719402982
48284,0.002780927296333724
48285,0.0032010804949772435
48286,0.14369461930524619
48287,0.03085125187987097
48288,0.0015199052754066712
48289,0.9301985141903276
48290,0.013965846273231578
48291,0.11150448203013967
48292,0.0011255498431631762
48293,0.028445908928430783
48294,0.9867059938074201
48295,0.01184919988729545
48296,0.003758395056188709
48297,0.9896756426880559
48298,0.00667092387452632
48299,0.07147337047527359
48300,0.0026576854273861845
48301,0.8817543572002816
48302,0.25831026018214487
48303,0.003772805119584146
48304,0.05744467276253543
48305,0.016801968937652
48306,0.0010392461826460885
48307,0.004401903683335597
48308,0.0013686804542395667
48309,0.025208072346718947
48310,0.03726314474083932
48311,0.6025733431919935
48312,0.006101112151407047
48313,0.16790811887047682
48314,0.008675890167578151
48315,0.01278113034992998
48316,0.007581634138280861
48317,0.03383095709419467
48318,0.8792214793866577
48319,0.003327127808531988
48320,0.9234726194703131
48321,0.6503633501440595
48322,0.0029961067366567327
48323,0.025723503386797266
48324,0.0020932754221285785
48325,0.9923895531990183
48326,0.05110852733435951
48327,0.024938545506077676
48328,0.011691866079032994
48329,0.037343041740046254
48330,0.016607438334729954
48331,0.008326060441341642
48332,0.0218427623901806
48333,0.2733347161684825
48334,0.007300233602834619
48335,0.0007246186572470472
48336,0.9501936391284763
48337,0.005939452575817575
48338,0.0053996888230888555
48339,0.0024876277234080696
48340,0.032434061747361555
48341,0.013781266071779286
48342,0.9639867607387459
48343,0.019980146406346967
48344,0.14034098366238834
48345,0.07431613425765494
48346,0.0239544061629959
48347,0.003940146932300611
48348,0.003323603860956364
48349,0.4018255494491517
48350,0.004176217134156101
48351,0.2723583759016356
48352,0.022243584259364395
48353,0.012495418094370934
48354,0.004557495627544024
48355,0.012085645782931982
48356,0.00020120601397772403
48357,0.007779116495007904
48358,0.23279078817856108
48359,0.6840233197316617
48360,0.008200692217801498
48361,0.002743888796821788
48362,0.010213839933243526
48363,0.0005631509840173397
48364,0.958905568089984
48365,0.02021017510383001
48366,0.05392394528411575
48367,0.1370619640036527
48368,0.0047770535652035566
48369,0.018500436394040008
48370,0.015120218434538335
48371,0.01221335475682127
48372,0.0031935096376077745
48373,0.0018140154720917984
48374,0.07486598468057133
48375,0.010861716164398533
48376,0.009956259669685809
48377,0.06590813307299273
48378,0.02521341917975408
48379,0.883200479948957
48380,0.11256695114570098
48381,0.0961412128283166
48382,0.546108700486787
48383,0.0012471934521300328
48384,0.0670408480406477
48385,0.05505044947478434
48386,0.020158870401189553
48387,0.08875682793591796
48388,0.01932140922187786
48389,0.007757654009576161
48390,0.029619294066147335
48391,0.01763231570238994
48392,0.004439452468603891
48393,0.009364000922330262
48394,0.0477405215153775
48395,0.27363819672914486
48396,0.12395102912390453
48397,0.011388113892997846
48398,0.0034568718506280552
48399,0.19169990208982432
48400,0.005381247875730099
48401,0.017248784203076174
48402,0.005846476471884423
48403,0.02135847350399134
48404,0.07596605662969211
48405,0.16726589405874026
48406,0.007978468657284219
48407,0.026641648872258304
48408,0.0051265865652968855
48409,0.0005582766228706819
48410,0.025190064720227685
48411,0.0010493306171477392
48412,0.005925716510391598
48413,0.09529879827283252
48414,0.0386583378329303
48415,0.002662722922880012
48416,0.034030428987266166
48417,0.08533185569050963
48418,0.015647717695062846
48419,0.9603571366472529
48420,0.014812899518461565
48421,0.1299043906539362
48422,0.12333303313218927
48423,0.9483554569884484
48424,0.04831527411881685
48425,0.9604035058744059
48426,0.031394970334252856
48427,0.027774682316703974
48428,0.9982929551942827
48429,0.8650837617943021
48430,0.03351411846800131
48431,0.019045955485437735
48432,0.0437418017744573
48433,0.003247855689640416
48434,0.0018087910978084037
48435,0.00046803289050715826
48436,0.03765356060539107
48437,0.009975587212900162
48438,0.18357028146443993
48439,0.022452077649698577
48440,0.02874934189858252
48441,0.0251343395831747
48442,0.02722979746530155
48443,0.12803501740004836
48444,0.03556924840782134
48445,0.0034198459041097353
48446,0.03687657707886029
48447,0.019254991597328436
48448,0.5325266684540237
48449,0.04204792077150893
48450,0.0041134855008236396
48451,0.004943179098647258
48452,0.003409683158238273
48453,0.005622723361035236
48454,0.0009983051998094393
48455,0.010911014483576764
48456,0.0032017783756827555
48457,0.0074038621232257315
48458,0.0063532513121426345
48459,0.0024151382735315427
48460,0.01070785900994815
48461,0.023419913486374108
48462,0.007066439116029779
48463,0.140765152933852
48464,0.007911203270511032
48465,0.005237369640952051
48466,0.007053903426491369
48467,0.0013650701932518257
48468,0.9048498778802053
48469,0.022304361452106857
48470,0.16814379251768802
48471,0.15035679939009822
48472,0.10446524027234931
48473,0.005423009078737037
48474,0.9826227431659357
48475,0.036942570989707206
48476,0.11364582879822727
48477,0.0005476994855360509
48478,0.11242996109497111
48479,0.0012458676770458147
48480,0.03376306401446675
48481,0.0009831337404124997
48482,0.02816152611268603
48483,0.0303772663927714
48484,0.023889543961362742
48485,0.6483584802455242
48486,0.0010190378259336266
48487,0.04441160675506544
48488,0.0007361407405025119
48489,0.003438408729518852
48490,0.012509739741916482
48491,0.9575003023240074
48492,0.04223758728250491
48493,0.22530111495046087
48494,0.0029023035392126482
48495,0.008763940976943461
48496,0.008807806113088621
48497,0.5876496453459376
48498,0.929291270247611
48499,0.019100249899703735
48500,0.14586090412441208
48501,0.01522296515151784
48502,0.013811946273772049
48503,0.009352110859480395
48504,0.07567613146080829
48505,0.0005588144691868437
48506,0.007324580940410614
48507,0.0012849051696542351
48508,0.028631380413552402
48509,0.028040718045031415
48510,0.002854771391317319
48511,0.0037300432865906763
48512,0.0030510023268304886
48513,0.10282235307161712
48514,0.9659254342360506
48515,0.0057533706970104535
48516,0.12372845026889309
48517,0.0002664660747975814
48518,0.0010295494132351916
48519,0.00232727525847188
48520,0.8976904963137582
48521,0.0009503941730569515
48522,0.006645578536622602
48523,0.1783909261460719
48524,0.011449413233800705
48525,0.0028172182079652048
48526,0.17070619411032875
48527,0.0009085882999909095
48528,0.005336892325191876
48529,0.00964197974805484
48530,0.127483889127802
48531,0.021521728343713256
48532,0.2226675521061084
48533,0.004221580670765321
48534,0.01917407710456349
48535,0.41257838957515774
48536,0.02282201597051593
48537,0.0255121300677639
48538,0.00046063878411640085
48539,0.12771131627154314
48540,0.0011652122488649895
48541,0.006587851015559889
48542,0.007703065055525594
48543,0.005590013330526227
48544,0.9821692865473884
48545,0.000738691931269909
48546,0.8003455687228421
48547,0.4800255026619564
48548,0.005678115559342681
48549,0.04808456317346704
48550,0.01165596866229787
48551,0.11699261394264654
48552,0.019710409819523073
48553,0.038557745356641714
48554,0.002185821285778866
48555,0.11750789094768914
48556,0.004507821312277156
48557,0.05240940035862253
48558,0.2358393713868331
48559,0.8961907606307065
48560,0.014365182529030362
48561,0.0011166282570400131
48562,0.03388342125553898
48563,0.013725732957055644
48564,0.04638483315811471
48565,0.014622064218134284
48566,0.005201588391422448
48567,0.9806731832491679
48568,0.00786295862323528
48569,0.004460022973931062
48570,0.0052299299995312975
48571,0.999298348972425
48572,0.9908248969080453
48573,0.3818414090801263
48574,0.0006394359033559812
48575,0.010092259203804261
48576,0.021705154614142134
48577,0.2065715864655264
48578,0.013927729030205624
48579,0.12405160836970139
48580,0.00022659313301473145
48581,0.09090867327815924
48582,0.10506659761435057
48583,0.01624346444899552
48584,0.05734287948966426
48585,0.01542077258588262
48586,0.0030947880163049017
48587,0.0013356815305968785
48588,0.059352039032685315
48589,0.06514541188133195
48590,0.028083698195397157
48591,0.08354564336436865
48592,0.006264286744553021
48593,0.0029818517408248223
48594,0.1916687788771149
48595,0.0006783922407101223
48596,0.004194449853059447
48597,0.005623635991718432
48598,0.0023891216280671557
48599,0.0013250308085013339
48600,0.023943061752767492
48601,0.017838638217879205
48602,0.01022573169430477
48603,0.10988256334559784
48604,0.0009339935416651726
48605,0.001589664857151594
48606,0.18823780888505437
48607,0.0037213305469691858
48608,0.018951885484566403
48609,0.038445678477604946
48610,0.015509518230532439
48611,0.020522616304038573
48612,0.008064091578710632
48613,0.0027077317807791958
48614,0.0031838087912500253
48615,0.000694575233114331
48616,0.041563579117821645
48617,0.0017385356681593415
48618,0.003925671716269739
48619,0.009734394760033481
